,Ung,Rrm2,Aurka,Spi1,lambda,bc
4367,-0.019051228,-0.15725958,-0.047192115,0.042193234,5.724411936394839,BRQ 12h
4368,-0.05634679,-0.08848888,-0.006304225,-0.12410617,4.58912704613671,BRQ 0h
4369,0.04417272,0.07495809,-0.12441997,-0.36638907,0.217168274588386,BRQ 12h
4370,-0.021161318,0.13152444,-0.012460925,0.08219153,6.06302884961064,BRQ 12h
4371,-0.0053037917,0.106974065,0.06487273,0.1265065,10.8389507798492,BRQ 24h
4372,-0.0006806259,0.11503863,-0.13984936,-0.14260525,12.4079283582522,BRQ 0h
4373,-0.0094396025,0.07313196,-0.031655136,0.06759262,3.42294668984893,BRQ 12h
4374,0.09457204,0.0958232,-0.0030362462,-0.15820014,2.5044912317659502,BRQ 0h
4375,0.020918917,0.08840439,0.0034546852,-0.019295841,10.1130287640975,BRQ 0h
4376,0.037905194,-0.18419254,0.049641386,-0.09752521,8.680071042091269,BRQ 12h
4377,0.053603176,0.20513216,0.045935296,0.025682807,10.459250134297099,BRQ 24h
4378,0.07126826,0.032221537,-0.04625315,-0.0024273396,1.604192738074,BRQ 0h
4379,0.019452794,0.10824974,0.04251702,0.22810936,12.5355961108991,BRQ 24h
4380,-0.0054465663,0.27456033,-0.030793846,0.16015488,10.6839537434583,BRQ 24h
4381,-0.0016920071,0.13631281,-0.09883088,-0.10629898,14.0765478192939,BRQ 24h
4382,-0.0009165645,0.040847898,0.030023985,-0.060895503,10.6000786161172,BRQ 12h
4383,-0.0030371759,0.34764808,-0.011343092,-0.18761241,12.4890999810799,BRQ 0h
4384,-0.0039397613,0.071898386,0.14966133,0.12884498,12.640054380307,BRQ 24h
4385,-0.05231339,-0.104652226,0.019650765,0.099828005,6.47990247957667,BRQ 12h
4386,0.015307963,-0.025865205,-0.013742638,-0.21420726,3.29330801439538,BRQ 24h
4387,0.05770281,0.039195567,0.024973901,-0.15871027,3.26271034773827,BRQ 0h
4388,-0.0033690445,0.14731325,0.048285574,-0.088136196,12.1628448519047,BRQ 24h
4389,-0.023568995,-0.09173939,-0.026417188,-0.018191874,4.82315671393724,BRQ 0h
4390,-0.0032909587,0.10108214,0.018389747,-0.042920083,14.2612765229568,BRQ 0h
4391,-0.0032625617,0.05264461,0.01398994,0.03704381,9.517025001817949,BRQ 12h
4392,-0.0053569926,0.0940392,0.11080882,-0.27560413,13.746750581324502,BRQ 48h
4393,0.07489775,-0.047059506,-0.03332788,-0.17800844,1.79533001188444,BRQ 48h
4394,-0.0046673035,0.11291288,0.056645602,0.2602849,13.2156182358155,BRQ 48h
4395,-0.009565503,-0.0016651005,-0.12785992,-0.08728945,13.5645989525297,BRQ 48h
4396,-0.008489535,0.12495947,0.04839176,0.031831086,9.179669655461641,BRQ 12h
4397,-0.025433961,0.011775851,-0.03627431,-0.12512043,6.2416543723138,BRQ 0h
4398,-0.028893808,0.22974283,-0.007219333,0.14229277,6.74838315692155,BRQ 12h
4399,-0.0024733401,-0.035500675,0.11554672,-0.0728665,10.251820626641,BRQ 24h
4400,0.07142026,0.1301177,0.025973774,0.18369442,0.19799685021772698,BRQ 0h
4401,-0.003096438,-0.034545496,-0.05335644,0.39307892,13.451936660943902,BRQ 48h
4402,0.0,0.13934414,0.0023483485,-0.2863257,14.703688869034199,BRQ 0h
4403,0.19013226,-0.024897054,-0.03214045,0.11201167,0.0,BRQ 24h
4404,0.0033831089,0.13771756,-0.18415926,-0.05950558,15.1992517961434,BRQ 0h
4405,-0.0018458532,0.08681491,-0.1413408,-0.036973,14.2790604321031,BRQ 0h
4406,-0.005358202,0.10349868,-0.050004423,0.13550866,14.766751033726699,BRQ 24h
4407,0.07454829,0.013387352,-0.07011237,-0.13415268,1.9098255039916299,BRQ 0h
4408,-0.00247825,0.14711447,-0.004619509,-0.31485087,14.6068181027709,BRQ 0h
4409,-0.035640594,-0.062259078,-0.024980612,0.055461705,7.66666038530862,BRQ 12h
4410,-0.01326852,-0.14660764,-0.004116237,0.08183497,8.13204303818311,BRQ 12h
4411,0.007954147,0.07645297,-0.0217322,0.3031237,7.331306713786519,BRQ 12h
4412,-0.0030174102,0.04607147,0.09822794,0.018688023,10.1827451330486,BRQ 12h
4413,0.09991996,0.069276035,-0.004404396,-0.26765817,1.1726211822806,BRQ 12h
4414,0.0,0.12140223,-0.05183211,-0.38020027,13.3800958261091,BRQ 24h
4415,-0.0007236063,-0.022460617,0.084998265,0.043197513,13.494164643603899,BRQ 24h
4416,-0.042519614,-0.10668433,0.0514798,0.05169037,4.25950965919795,BRQ 0h
4417,-0.0133171575,-0.03606987,0.082218155,0.040521264,8.63597386717889,BRQ 0h
4418,-0.004739542,0.18039992,-0.11752743,-0.10648364,13.890400228867,BRQ 24h
4419,0.01141173,0.16812903,0.028449245,0.116951585,9.570847093132429,BRQ 12h
4420,-0.0011489688,0.10488373,0.019315034,-0.15351665,12.1702276685994,BRQ 24h
4421,0.026427053,-0.06248513,0.04798784,-0.13246039,4.571505232228981,BRQ 0h
4422,-0.01758786,0.009660482,-0.036614187,-0.06377435,7.914224105030691,BRQ 0h
4423,-0.001083669,0.13423988,-0.0007404238,-0.09771383,12.113400405815598,BRQ 24h
4424,-0.0018753817,0.035166442,-0.02704212,-0.0537315,9.644283374874359,BRQ 12h
4425,-0.013306895,0.15442824,0.047222685,0.068986505,7.20426749281353,BRQ 0h
4426,-0.10466437,-0.072312474,0.001190478,-0.1451369,4.29279601833704,BRQ 0h
4427,-0.0049400395,0.0440367,0.05574824,-0.11562568,12.3354285634429,BRQ 24h
4428,0.10429259,0.081951186,-0.043870386,-0.30600047,1.58638485213821,BRQ 0h
4429,-0.010912199,-0.037842333,0.021855518,0.08778453,6.80686429638235,BRQ 0h
4430,-0.0041515487,-0.058756463,-0.0094896555,-0.23007512,13.5830453366576,BRQ 24h
4431,-0.0019958036,0.113787785,-0.10264666,-0.2240966,14.7447912079685,BRQ 0h
4432,-0.024378683,-0.22702071,-0.032806218,-0.103931844,5.93344813149163,BRQ 0h
4433,0.07330985,0.1972959,-0.013363785,-0.13120025,2.8193755406731404,BRQ 0h
4434,-0.023841036,-0.20054555,-0.039502166,-0.010406435,6.47831014087737,BRQ 12h
4435,-0.06668692,0.026894629,0.04764107,-0.20839107,4.60285591859179,BRQ 0h
4436,-0.016061053,-0.1201179,-0.009154536,-0.022060454,6.36146311277385,BRQ 12h
4437,0.00796589,-0.047831118,0.042733006,-0.0878036,8.515444174252611,BRQ 12h
4438,-0.029420642,-0.07317251,0.005059406,-0.009927422,6.45182746836442,BRQ 0h
4439,-0.00608103,0.095727205,-0.0071260855,-0.08202878,6.034113984211181,BRQ 12h
4440,-0.0020517258,0.04052098,-0.027961157,-0.042735934,9.93992521169286,BRQ 12h
4441,-0.0035254555,0.063518286,-0.054399252,0.043222785,11.535627382727801,BRQ 48h
4442,-0.034971863,0.06406498,0.014786143,-0.139429,6.4471475163233904,BRQ 0h
4443,-0.0010550815,0.050468743,-0.0422723,0.45980543,15.7350514260146,BRQ 48h
4444,-0.0014933033,0.062339187,0.14891809,-0.072776794,11.1882418157538,BRQ 24h
4445,-0.01859168,-0.01712954,-0.02712198,-0.07592189,6.873729759654241,BRQ 0h
4446,0.0017521617,0.12077747,-0.024086684,-0.14434353,13.5401423794208,BRQ 0h
4447,-0.00095388416,0.1869986,-0.18273643,-0.07188702,15.072030408368098,BRQ 0h
4448,-0.007342241,0.011620313,0.045976043,0.13195229,12.3719434383616,BRQ 48h
4449,-0.055328786,0.04324147,0.0037678666,-0.18922853,3.0373936213648,BRQ 24h
4450,-0.005788412,-0.047583744,-0.032736406,-0.20977843,12.065430819233502,BRQ 24h
4451,-0.0045272172,-0.04440985,-0.020889327,-0.23018038,11.073768231979999,BRQ 0h
4452,-0.0013828527,0.018146574,0.059253037,-0.064346015,11.397000926763198,BRQ 12h
4453,-0.012463929,-0.024710119,0.02381409,-0.210688,8.783565269360679,BRQ 12h
4454,0.007278474,0.052374184,0.067940086,-0.06726408,9.94861805082435,BRQ 0h
4455,0.010073283,0.09372708,-0.033323035,-0.26316506,13.450857208227802,BRQ 0h
4456,-0.0028492904,0.10735005,-0.020446673,-0.18207076,12.9927238209011,BRQ 0h
4457,-0.0030968587,0.038027555,0.040074512,-0.015321612,13.1223147376002,BRQ 0h
4458,-0.025016747,-0.17592251,-0.021979606,-0.103859216,4.29892365313595,BRQ 0h
4459,-0.0027803555,-0.032551378,0.008054793,0.07396561,9.97186095316365,BRQ 0h
4460,0.0010066293,-0.15236557,0.03802645,-0.10952315,6.7577100812404405,BRQ 0h
4461,-0.0032521547,0.0243859,0.02732405,0.12766719,13.7157381913495,BRQ 24h
4462,-0.002038923,0.117964916,-0.00062537193,-0.21223783,13.510255156847201,BRQ 24h
4463,-0.032505665,-0.040561914,-0.0044480786,-0.1337795,5.80055263675412,BRQ 0h
4464,0.008322948,-0.019968405,0.078478776,-0.21987435,9.363647626266939,BRQ 12h
4465,-0.0007083361,0.05929473,-0.0699994,0.016538978,14.8713109432,BRQ 48h
4466,0.2149692,0.096196726,-0.116414554,-0.22160599,1.2553993882796002,BRQ 0h
4467,-0.0008393033,0.004186198,0.03607008,0.089384556,12.8183293853985,BRQ 24h
4468,-0.0039061476,0.01083982,0.091194995,-0.00713259,8.79422507999125,BRQ 12h
4469,0.13343406,0.058083348,0.07730459,-0.0090844035,0.0,BRQ 24h
4470,-0.015929732,-0.03672743,0.085158214,-0.21317883,5.2211756300216905,BRQ 0h
4471,0.15843457,0.1873129,-0.02914751,-0.08735523,1.72805747328432,BRQ 0h
4472,0.091605715,0.10176492,0.013178874,-0.06920177,2.00449742053049,BRQ 0h
4473,0.07259905,0.18184528,-0.058590017,-0.13443223,2.09653588081764,BRQ 0h
4474,0.085551724,0.05255145,-0.029943228,-0.06559658,0.0,BRQ 24h
4475,0.00500563,0.28181177,-0.06659588,-0.025038004,14.349712673831698,BRQ 0h
4476,-0.0027155867,0.05522728,0.040746115,-0.16121185,12.4925247078255,BRQ 24h
4477,-0.00096176076,0.1017375,0.19823138,0.09598863,10.7939034287269,BRQ 24h
4478,0.00513874,-0.34657887,0.011839207,-0.06470266,5.9269385192282495,BRQ 0h
4479,0.114014715,0.09765692,0.022480957,-0.09260246,2.23389486280329,BRQ 0h
4480,-0.0017339861,0.15090027,-0.122654706,-0.049022406,15.5400983358975,BRQ 0h
4481,-0.0054415753,0.088930055,-0.03210801,-0.050424516,12.9459038722111,BRQ 0h
4482,-0.0020016253,-0.015392132,-0.08051717,0.09776831,15.191293514870003,BRQ 48h
4483,-0.0040991106,0.13823615,-0.26495796,-0.1785649,15.0008098295538,BRQ 0h
4484,-0.010707874,0.11665872,-0.004007742,-0.103287935,9.42546626684382,BRQ 12h
4485,0.009344459,0.081472635,-0.0034145024,-0.048956186,2.89662705490596,BRQ 0h
4486,-0.041705035,-0.038388073,0.03135327,0.00766778,5.974888660905569,BRQ 12h
4487,-0.047926325,-0.24418676,-0.007980779,0.020830244,6.48807986292913,BRQ 0h
4488,-0.0008620836,0.106230035,0.12729144,0.2387709,14.156454529535198,BRQ 0h
4489,0.012741773,-0.05753024,-0.062162302,-0.15730977,10.7853749270126,BRQ 12h
4490,-0.004511006,0.027854428,0.075399026,0.098207474,12.364060846641701,BRQ 24h
4491,-0.020247858,-0.05382186,0.083484195,-0.070112705,8.68577979394708,BRQ 12h
4492,0.08851879,-0.09019178,-0.006435752,-0.14113179,4.48041565281451,BRQ 0h
4493,-0.0042522023,0.0056566596,-0.04456921,-0.12370181,12.6471130273889,BRQ 0h
4494,-0.0042778673,-0.021642767,-0.027958095,0.42278385,12.3554365452424,BRQ 24h
4495,-0.05630195,0.051047593,-0.0219795,-0.07303992,3.1578918896677406,BRQ 0h
4496,-0.0039608385,0.026895277,-0.016093165,-0.08639467,13.771911358757501,BRQ 0h
4497,-0.014279249,0.034358025,0.012688808,-0.17734256,8.83737698909132,BRQ 12h
4498,-0.005835776,0.06504086,0.014565885,-0.07134676,12.391026135894698,BRQ 48h
4499,-0.06520516,0.013748765,-0.058889166,0.032134056,5.1751190111005805,BRQ 24h
4500,-0.06414871,-0.13118404,-0.008227962,0.01801315,4.861965183383231,BRQ 0h
4501,-0.03690938,0.045717478,-0.027920818,-0.16072586,5.426625166142,BRQ 12h
4502,-0.004896705,0.10189457,-0.034942195,-0.1635204,13.3741063848277,BRQ 0h
4503,-0.0023273975,0.028138101,0.17241336,0.19783807,12.0662079665494,BRQ 24h
4504,-0.008868623,-0.12658235,-0.020874724,-0.03129515,10.2779523896746,BRQ 0h
4505,-0.0011833458,0.051069975,-0.045605898,-0.12877113,12.681288269442,BRQ 24h
4506,-0.0014775015,0.20860744,-0.08570397,0.16216958,13.9789306183401,BRQ 0h
4507,-0.0031500354,0.17885846,0.10128732,-0.05677539,10.787134613238802,BRQ 24h
4508,-0.06089491,0.14757037,0.005953841,-0.24397297,2.36609828882931,BRQ 0h
4509,-0.0012798468,0.027870879,0.07798827,0.15852845,13.263580497605698,BRQ 24h
4510,-0.017591018,-0.22632486,0.014926266,0.027918011,6.0815495814054294,BRQ 0h
4511,-0.0065905303,0.07102823,-0.077540725,0.12224981,6.00815430059548,BRQ 12h
4512,-0.0045666173,0.14681366,0.09059262,0.12603003,10.0424780298566,BRQ 24h
4513,-0.008336224,0.079092115,0.10630828,0.071585834,10.0683729848368,BRQ 24h
4514,0.006001357,-0.049471676,0.123284705,0.07335526,10.414552002512,BRQ 12h
4515,-0.08006126,0.10356188,0.019069564,-0.020783782,6.1688201154444195,BRQ 12h
4516,-0.0097344145,0.08689049,-0.027277,-0.26977566,3.20468576695343,BRQ 0h
4517,-0.009674742,0.033794105,-0.045053594,-0.102384776,8.166151623234839,BRQ 24h
4518,-0.004651348,-0.00031755865,-0.092241585,0.44648653,11.4304058830479,BRQ 48h
4519,-0.008345892,0.10805306,0.12858537,-0.019402146,10.2207136841464,BRQ 24h
4520,0.027720422,-0.05855918,0.008610303,-0.2227664,3.50909891937254,BRQ 0h
4521,0.21246764,0.23106767,-0.07588033,0.0045764744,0.0,BRQ 0h
4522,-0.003616504,0.014439493,0.00016140193,-0.010389864,9.72651857842226,BRQ 12h
4523,-0.078891635,-0.18477312,0.046085466,-0.039553136,5.2914520541557595,BRQ 0h
4524,-0.016034298,0.061950922,0.013984753,-0.12183088,3.7776452748146703,BRQ 0h
4525,-0.0008109894,-0.06650452,-0.04154779,0.031419873,9.89986796463835,BRQ 12h
4526,0.0006638542,0.0026934147,0.04234155,0.058009565,6.57943255829445,BRQ 12h
4527,-0.04371947,-0.15474027,0.02485298,-0.06489116,5.36179980288745,BRQ 0h
4528,0.025666319,0.13279329,0.018569767,-0.07641798,14.0369032771594,BRQ 0h
4529,-0.0025867526,0.26626185,-0.007147759,-0.08672595,11.4573557732719,BRQ 0h
4530,0.034096666,0.032536805,-0.03177765,-0.14679715,0.35545908231189005,BRQ 24h
4531,-0.0077589126,-0.03821087,0.012199841,-0.018329263,9.071280370715689,BRQ 12h
4532,0.01587234,-0.013170332,0.011335455,-0.18285188,1.17341341648794,BRQ 12h
4533,-0.0023974658,0.1357592,0.10763101,0.2456066,11.1456403318669,BRQ 24h
4534,0.0,0.09687294,0.1105777,-0.081561565,11.2291535563254,BRQ 24h
4535,0.14521354,0.04454084,0.0064442195,-0.14976928,2.53108379945192,BRQ 0h
4536,-0.0065839346,-0.025951684,-0.029124022,-0.24237633,9.1508460004891,BRQ 12h
4537,0.0,0.0032289922,-0.14281774,0.64729404,15.6024925030969,BRQ 48h
4538,-0.0007248102,0.04552166,-0.11275071,0.14264464,14.0485310309211,BRQ 24h
4539,-0.033942193,-0.086666346,-0.0021326765,-0.08459097,4.56222710500533,BRQ 0h
4540,0.0060243257,0.012359232,0.05104898,-0.06457311,10.6402777315689,BRQ 12h
4541,-0.051571228,0.061762765,-0.0149231125,-0.12807274,2.46111546221231,BRQ 0h
4542,-0.0027207904,0.18973926,0.088889524,-0.11125052,12.807936418402699,BRQ 24h
4543,0.033331584,0.18008876,-0.04382357,0.057647765,1.9978734262712,BRQ 0h
4544,-0.007614337,0.07473534,0.040599674,-0.09984118,11.0493597608301,BRQ 0h
4545,0.07384952,0.126568,0.003005797,-0.07065168,2.92812096498671,BRQ 0h
4546,-0.011529167,0.01145646,0.056269787,-0.14913368,8.64241644285958,BRQ 0h
4547,-0.02021419,-0.18157959,-0.036872383,-0.043041646,7.703102029037651,BRQ 0h
4548,-0.0006070286,-0.0019955635,-0.005633001,0.004652798,3.04006286126528,BRQ 0h
4549,-0.0007885538,0.11984412,-0.024672046,-0.013913572,14.8055022814098,BRQ 0h
4550,-0.0032420235,-0.047943294,0.008956984,-0.07929635,12.765752162737598,BRQ 24h
4551,-0.0066108108,-0.07013664,-0.010963205,-0.13610572,3.54745007786511,BRQ 0h
4552,-0.0011894098,0.048041493,0.067686856,-0.029974788,8.58374902889574,BRQ 0h
4553,-0.00488998,0.15151167,-0.08043927,0.043575585,10.633989987938499,BRQ 24h
4554,-0.0024084698,-0.018651567,-0.23164026,0.29702425,14.5506031755037,BRQ 48h
4555,-0.057871994,-0.068201005,0.016673982,-0.06589079,6.87744857776518,BRQ 12h
4556,-0.0016006067,0.1798172,-0.1234256,-0.02910304,15.5364167409873,BRQ 12h
4557,-0.039754942,0.046604455,0.000101890415,-0.19717194,4.23974037816874,BRQ 0h
4558,-0.0028089627,0.2085988,-0.040213466,-0.33573854,13.839308813215,BRQ 48h
4559,-0.030161314,0.20318489,-0.011508922,-0.2553085,2.7860554126849597,BRQ 0h
4560,-0.0075527956,0.16056567,-0.025975168,0.090859294,9.803409226552551,BRQ 12h
4561,0.017078595,0.12899286,-0.091477156,-0.16584426,14.4941691965776,BRQ 0h
4562,-0.0007677623,0.27103126,-0.00022277236,-0.22608489,14.164120987660901,BRQ 48h
4563,-0.009171665,0.26415798,0.08319841,-0.09447849,10.9313069478938,BRQ 0h
4564,0.004562362,0.029655382,0.06028983,0.23615503,12.793115253192301,BRQ 24h
4565,-0.00264964,-0.04573913,-0.04441932,-0.13143528,13.087977431669,BRQ 24h
4566,-0.008727737,-0.018892765,-0.04106323,-0.055455536,5.40739556547165,BRQ 0h
4567,-0.0011416929,0.09053424,-0.05449921,0.0058689117,14.839211146073598,BRQ 0h
4568,-0.0033577431,0.21912487,-0.1926642,-0.044436097,14.9882538975485,BRQ 0h
4569,-0.033400945,-0.2818513,0.020567074,-0.019316733,7.54642894014611,BRQ 12h
4570,-0.020997986,-0.07149726,-0.037338734,0.059740126,6.901220548738969,BRQ 12h
4571,0.16694601,0.19075723,-0.08139552,-0.18863434,0.0,BRQ 0h
4572,0.012645435,-0.040998474,-0.0010037422,-0.06855428,13.630030967390402,BRQ 24h
4573,-0.011373227,-0.0034466982,0.052185994,-0.18288796,6.3380814371809695,BRQ 0h
4574,-0.0063237045,0.18520185,0.11803584,0.13900387,10.690240928246801,BRQ 12h
4575,0.0013656998,-0.12605935,0.07017748,-0.051807046,8.832960682392109,BRQ 0h
4576,-0.01521874,0.10651153,0.024546906,0.05404386,8.2521229398589,BRQ 12h
4577,-0.005366203,0.25226325,-0.08162506,-0.17677513,15.395448292087801,BRQ 0h
4578,0.059025165,0.08447972,-0.012689676,-0.039155006,1.40244605664622,BRQ 0h
4579,0.17694327,0.06194859,-0.0019137096,-0.3341262,2.6817070728677597,BRQ 12h
4580,-0.07143321,-0.19698763,0.015951864,-0.0129651725,5.18256229475069,BRQ 12h
4581,-0.023058105,-0.19917214,0.03986524,-0.21732171,6.3904457688512,BRQ 0h
4582,0.05557663,0.07588278,-0.013355495,-0.05427885,2.8258375374693703,BRQ 0h
4583,-0.0027932022,-0.04524994,-0.013865054,0.10264665,14.9079808779347,BRQ 48h
4584,0.09122497,0.1289584,0.04001321,-0.11820963,3.5966927397215898,BRQ 0h
4585,-0.00266645,0.07100709,0.05327663,-0.08339679,12.6507094825634,BRQ 24h
4586,0.00308138,-0.08049621,0.17892224,0.0996173,10.325311053220199,BRQ 24h
4587,-0.0112562515,0.17677173,0.0094102025,-0.054617167,0.0,BRQ 0h
4588,-0.0007342386,0.057845987,-0.09408262,0.15474796,15.8974233075303,BRQ 24h
4589,0.1213941,0.18583822,-0.029068306,-0.051345527,0.537255931465993,BRQ 0h
4590,-0.0026035253,0.08250731,0.036061004,0.25918847,10.616311444842,BRQ 12h
4591,0.12067705,0.036550816,0.010021212,-0.26588774,2.06043959736223,BRQ 0h
4592,0.08251935,0.15865318,-0.0007673502,-0.12540191,0.157121766597352,BRQ 0h
4593,-0.10060506,-0.13421756,-0.0050910003,0.14012647,5.24365846551649,BRQ 12h
4594,-0.0035700256,0.027807742,0.036416665,0.08937776,11.647300055915501,BRQ 24h
4595,-0.05150289,0.14905757,-0.0085946815,-0.2819183,4.63225331050527,BRQ 0h
4596,-0.0017650585,-0.016472802,0.0348323,0.08941889,12.8580854080287,BRQ 24h
4597,-0.00096222066,0.13188939,-0.0785691,-0.2858358,14.9224903203968,BRQ 0h
4598,0.007710835,0.097855434,-0.026038736,0.07649839,14.6850748453265,BRQ 0h
4599,-0.005625844,0.008638546,-0.13221851,-0.12584758,12.5033081619048,BRQ 24h
4600,-0.00068170665,0.1348635,0.1193082,0.1986121,15.107242912407301,BRQ 48h
4601,0.0985361,0.025220066,-0.07309081,-0.2167758,0.0,BRQ 0h
4602,-0.0022832581,-0.022623692,-0.02528809,0.09532344,14.083233073633401,BRQ 24h
4603,-0.013238876,0.030461133,-0.0070730075,-0.2110209,7.03794349006017,BRQ 12h
4604,-0.010815627,-0.014176875,0.078708455,-0.20071234,9.68475018204587,BRQ 12h
4605,-0.003280042,0.20175028,-0.06531596,-0.048514575,10.374387873627802,BRQ 0h
4606,-0.0010991255,0.12730497,-0.09867637,-0.11656457,11.4428745987808,BRQ 0h
4607,-0.0006081636,0.06154356,-0.120334774,-0.052050352,16.0072982851648,BRQ 48h
4608,-0.017378492,-0.025347412,-0.02560331,-0.12865597,11.2604808312559,BRQ 48h
4609,0.0118522495,-0.15291119,-0.024879225,0.046103626,6.24380666158454,BRQ 12h
4610,-0.0023161983,0.08869541,-0.16218099,-0.1642518,14.254040921503,BRQ 0h
4611,0.1878472,0.24237162,-0.048105877,-0.3569335,1.3333506514166202,BRQ 0h
4612,0.03680157,-0.040303797,0.12407277,0.13546503,12.590400198492599,BRQ 24h
4613,0.021850187,0.029015303,-0.023010753,-0.060374647,8.651393961403071,BRQ 0h
4614,0.08003988,0.1583256,0.04679498,-0.06453371,0.0,BRQ 0h
4615,-0.0038639663,0.1306734,0.007868797,-0.05912745,14.566223015114401,BRQ 12h
4616,-0.0041770283,-0.08302176,-0.13077843,-0.27463943,8.29970646534619,BRQ 12h
4617,0.010253407,-0.065052405,0.023125693,-0.13963336,11.1399032398676,BRQ 12h
4618,-0.0015198794,0.058800615,0.044931218,0.019617498,14.2745320946403,BRQ 48h
4619,-0.0014032174,0.10416612,0.02311495,-0.13768506,14.625497753877198,BRQ 0h
4620,0.010710096,0.13197696,-0.029940277,0.06168568,12.8374780523505,BRQ 0h
4621,0.0376776,0.07207851,0.10558498,-0.030345142,0.0,BRQ 0h
4622,0.0,0.024572551,0.058878914,-0.009070039,12.354303326956101,BRQ 24h
4623,-0.0048386,0.036459535,-0.03942442,-0.128061,11.3200699328314,BRQ 24h
4624,0.010386899,0.044682205,-0.0069047734,-0.12528718,7.627116488095679,BRQ 24h
4625,-0.01624084,-0.15534943,0.04158537,0.17179802,7.374531066187281,BRQ 12h
4626,-0.0028192138,0.054043204,-0.074591324,0.03380388,11.2423544110438,BRQ 0h
4627,-0.028818935,-0.10401499,0.02738443,0.09871447,4.54630293648296,BRQ 0h
4628,-0.0035881342,0.03307222,0.0498769,0.08817589,10.674631767345,BRQ 12h
4629,-0.044817597,-0.15183413,-0.03812173,-0.08993086,5.96355333164557,BRQ 0h
4630,-0.020918872,-0.31451255,-0.053873286,0.059402555,6.82103572586985,BRQ 12h
4631,-0.004633409,0.14414161,-0.041231066,0.05669874,11.2816240675417,BRQ 24h
4632,-0.13127562,0.10723376,-0.030452468,-0.123545736,4.73601897478842,BRQ 0h
4633,0.0008133501,-0.0117497295,-0.017438026,-0.14252421,3.3678347607867796,BRQ 24h
4634,0.07085772,0.23345044,-0.008134622,-0.1562255,2.53758210644255,BRQ 0h
4635,-0.10154935,0.13001722,0.012228433,-0.21657956,4.50896375341134,BRQ 0h
