,Spi1,Clec4d,Tyrobp,Csf2rb,Mpo,Fcer1g,Fcgr3,Slpi,Sell,Gsn,bc
2751,4.751936435699463,0.9503872990608215,7.603098392486572,0.9503872990608215,12.355034828186035,12.355034828186035,7.603098392486572,0,0.9503872990608215,0,E2 w/d 0h
2752,0,0,12.812409400939941,0,6.988587379455566,15.141939163208008,1.1647645235061646,0,0,0,E2 w/d 0h
2753,7.7997002601623535,1.7332667112350464,12.132866859436035,0.8666333556175232,10.3996000289917,25.999000549316406,3.4665334224700928,0.8666333556175232,0,0.8666333556175232,E2 w/d 12h
2754,3.097424030303955,1.5487120151519775,13.938407897949219,2.323068141937256,25.553749084472656,12.38969612121582,3.097424030303955,6.969203948974609,0,0,E2 w/d 12h
2755,2.002803325653076,1.001401662826538,3.0042049884796143,0,18.025230407714844,19.02663230895996,1.001401662826538,1.001401662826538,0,1.001401662826538,E2 w/d 0h
2756,2.9864141941070557,1.4932070970535278,4.479621410369873,0.7466035485267639,10.452449798583984,17.1718807220459,0.7466035485267639,0,0,0,E2 w/d 0h
2757,2.658479690551758,2.126783847808838,4.785263538360596,0.5316959619522095,8.507135391235352,11.697311401367188,2.126783847808838,5.316959381103516,0,0,E2 w/d 0h
2758,0.5947018265724182,1.1894036531448364,4.757614612579346,1.1894036531448364,6.541719913482666,12.488738059997559,0,1.1894036531448364,0,0,E2 w/d 0h
2759,0,2.344594717025757,2.344594717025757,0,67.99324798583984,25.790542602539062,0,2.344594717025757,0,0,E2 w/d 0h
2760,4.7155890464782715,2.3577945232391357,17.68345832824707,0,12.967869758605957,15.325664520263672,1.1788972616195679,7.073383331298828,0,1.1788972616195679,E2 w/d 0h
2761,7.337735652923584,0,5.241239547729492,3.1447439193725586,3.1447439193725586,14.675471305847168,2.0964958667755127,4.192991733551025,0,0,E2 w/d 0h
2762,4.245019435882568,4.245019435882568,13.796313285827637,1.061254858970642,4.245019435882568,14.85756778717041,2.122509717941284,1.061254858970642,0,0,E2 w/d 12h
2763,4.025855541229248,2.012927770614624,9.058175086975098,0,9.058175086975098,20.1292781829834,1.006463885307312,2.012927770614624,0,0,E2 w/d 12h
2764,8.66262435913086,2.8875415325164795,30.319185256958008,2.8875415325164795,7.218853950500488,30.319185256958008,5.775083065032959,76.51985168457031,2.8875415325164795,0,E2 w/d 24h
2765,2.82491135597229,1.412455677986145,9.887189865112305,0.7062278389930725,6.356050491333008,13.418329238891602,0,3.5311391353607178,0,0,E2 w/d 0h
2766,4.412619590759277,2.941746234893799,13.237857818603516,4.412619590759277,57.364051818847656,11.766984939575195,0,23.53396987915039,0,0,E2 w/d 24h
2767,8.224773406982422,0.7477067112922668,23.17890739440918,2.9908268451690674,20.935787200927734,27.66514778137207,4.486240386962891,22.431201934814453,0,1.4954134225845337,E2 w/d 24h
2768,1.190803050994873,0.5954015254974365,1.7862045764923096,0.5954015254974365,1.7862045764923096,15.480440139770508,7.144818305969238,0,0,0,E2 w/d 0h
2769,2.7008895874023438,0.9002965092658997,6.302075386047363,0,5.4017791748046875,15.30504035949707,0.9002965092658997,4.5014824867248535,0,0,E2 w/d 12h
2770,2.301060914993286,1.150530457496643,9.204243659973145,1.150530457496643,28.763261795043945,10.354774475097656,5.752652168273926,13.806365966796875,0,0,E2 w/d 24h
2771,2.896033763885498,0.9653446078300476,10.618790626525879,0,11.584135055541992,6.757412433624268,0,6.757412433624268,0,0,E2 w/d 0h
2772,2.3394761085510254,0.7798253893852234,18.715808868408203,1.5596507787704468,74.08341217041016,3.1193015575408936,1.5596507787704468,12.477206230163574,0.7798253893852234,0,E2 w/d 24h
2773,4.354607582092285,0,6.531911373138428,0,64.23046112060547,5.443259239196777,2.1773037910461426,25.03899383544922,0,0,E2 w/d 24h
2774,4.484445571899414,0,8.968891143798828,0,22.42222785949707,15.69555950164795,4.484445571899414,7.847779750823975,0,0,E2 w/d 24h
2775,2.63778018951416,1.31889009475708,4.616115570068359,1.31889009475708,11.870010375976562,17.805015563964844,0,1.31889009475708,0,0,E2 w/d 0h
2776,8.421356201171875,1.4035594463348389,9.824915885925293,0,16.84271240234375,23.860509872436523,2.8071188926696777,1.4035594463348389,0,0,E2 w/d 12h
2777,8.047614097595215,1.1496591567993164,32.19045639038086,1.1496591567993164,14.945569038391113,37.938751220703125,5.748295783996582,45.986366271972656,0,1.1496591567993164,E2 w/d 48h
2778,3.7362332344055176,0.7472466230392456,5.23072624206543,0,3.7362332344055176,23.91189193725586,3.7362332344055176,2.2417397499084473,0,0,E2 w/d 0h
2779,7.987879753112793,1.1411256790161133,17.116886138916016,4.564502716064453,25.104764938354492,11.411256790161133,3.42337703704834,37.65714645385742,0,2.2822513580322266,E2 w/d 24h
2780,3.8139848709106445,1.271328330039978,25.42656707763672,1.271328330039978,7.627969741821289,27.969223022460938,6.35664176940918,1.271328330039978,0,0,E2 w/d 12h
2781,3.214096784591675,1.0713655948638916,10.713655471801758,1.0713655948638916,10.713655471801758,13.927752494812012,0,7.49955940246582,0,4.285462379455566,E2 w/d 0h
2782,7.018608570098877,1.4037216901779175,8.422329902648926,0,11.22977352142334,39.30420684814453,0,4.211164951324463,0,0,E2 w/d 12h
2783,4.605030536651611,0,35.30523681640625,4.605030536651611,6.140040874481201,24.560163497924805,4.605030536651611,41.445274353027344,0,4.605030536651611,E2 w/d 48h
2784,0,0,9.64016342163086,0,8.033470153808594,15.263592720031738,2.410040855407715,2.410040855407715,0,0,E2 w/d 0h
2785,7.15885591506958,1.789713978767395,30.425138473510742,3.57942795753479,12.527997970581055,28.63542366027832,3.57942795753479,5.369142055511475,0,0,E2 w/d 12h
2786,7.712090492248535,0,50.89979934692383,3.08483624458313,1.542418122291565,20.051435470581055,3.08483624458313,30.84836196899414,1.542418122291565,3.08483624458313,E2 w/d 48h
2787,5.736214637756348,5.736214637756348,17.20864486694336,1.434053659439087,2.868107318878174,34.41728973388672,7.1702680587768555,10.038375854492188,0,1.434053659439087,E2 w/d 12h
2788,0,0,26.865224838256836,1.9189445972442627,0,24.946279525756836,7.675778388977051,21.10839080810547,3.8378891944885254,1.9189445972442627,E2 w/d 48h
2789,5.768682479858398,2.884341239929199,13.460259437561035,1.9228942394256592,15.383153915405273,24.036178588867188,1.9228942394256592,0.9614471197128296,0,0.9614471197128296,E2 w/d 12h
2790,1.546493411064148,3.4796102046966553,7.34584379196167,0,13.918440818786621,24.743894577026367,1.1598700284957886,0,0,0,E2 w/d 0h
2791,0,1.962775468826294,5.888326644897461,0,11.122394561767578,18.319236755371094,1.962775468826294,0,0,0,E2 w/d 0h
2792,6.6329874992370605,0,84.57058715820312,0,4.974740505218506,67.98812103271484,9.949481010437012,28.190196990966797,0,1.6582468748092651,E2 w/d 48h
2793,2.697690010070801,2.697690010070801,0,0,24.27920913696289,16.186140060424805,0,5.395380020141602,0,0,E2 w/d 0h
2794,3.0820178985595703,3.6984214782714844,0.6164035797119141,0.6164035797119141,25.272546768188477,9.862457275390625,0,25.88895034790039,0.6164035797119141,0,E2 w/d 0h
2795,3.39929461479187,0.679858922958374,2.719435691833496,0.679858922958374,15.636754989624023,16.99647331237793,2.719435691833496,4.759012222290039,0,0.679858922958374,E2 w/d 0h
2796,2.301787853240967,4.603575706481934,11.508939743041992,2.301787853240967,6.9053635597229,22.2506160736084,2.301787853240967,16.11251449584961,0,0,E2 w/d 12h
2797,8.857061386108398,0.9841179847717285,13.7776517868042,2.9523539543151855,63.96767044067383,7.872943878173828,4.920589923858643,24.602949142456055,0.9841179847717285,0,E2 w/d 24h
2798,2.632776975631714,1.9745826721191406,2.632776975631714,0,11.847496032714844,21.06221580505371,0.6581942439079285,2.632776975631714,0,0,E2 w/d 0h
2799,10.92176342010498,2.1843526363372803,54.60881423950195,0,6.553057670593262,32.765289306640625,6.553057670593262,13.106115341186523,4.3687052726745605,2.1843526363372803,E2 w/d 48h
2800,4.531716346740723,1.1329290866851807,3.398787260055542,0,7.930503845214844,26.62383270263672,2.2658581733703613,0.5664645433425903,0,0,E2 w/d 0h
2801,0.7483055591583252,3.741527795791626,2.993222236633301,0.7483055591583252,0.7483055591583252,19.455944061279297,7.483055591583252,0,0,0,E2 w/d 0h
2802,9.531097412109375,0,11.913871765136719,1.1913871765136719,20.253582000732422,23.827743530273438,0,16.679420471191406,0,0,E2 w/d 12h
2803,4.825188636779785,0,21.230831146240234,0,9.65037727355957,24.125944137573242,2.895113229751587,41.49662399291992,0.9650377631187439,1.9300755262374878,E2 w/d 48h
2804,5.46641206741333,6.833014965057373,2.733206033706665,0,19.132442474365234,4.099809169769287,0,25.965457916259766,0,1.3666030168533325,E2 w/d 0h
2805,2.826390504837036,2.119792938232422,4.239585876464844,0.706597626209259,4.239585876464844,26.14411163330078,0,0,0,0,E2 w/d 0h
2806,10.408648490905762,0.9462407827377319,20.817296981811523,2.8387222290039062,23.65601921081543,7.5699262619018555,2.8387222290039062,44.47331619262695,0.9462407827377319,0.9462407827377319,E2 w/d 48h
2807,0.8696742057800293,0.8696742057800293,10.436090469360352,0.8696742057800293,2.609022617340088,29.568923950195312,2.609022617340088,0.8696742057800293,0,0,E2 w/d 0h
2808,0,2.517446517944336,2.517446517944336,0,7.552339553833008,14.26552963256836,0.8391488194465637,0.8391488194465637,0,0,E2 w/d 0h
2809,13.886612892150879,0,45.131492614746094,5.786088943481445,3.4716532230377197,33.5593147277832,5.786088943481445,38.18818664550781,2.3144354820251465,1.1572177410125732,E2 w/d 48h
2810,1.2814559936523438,1.2814559936523438,1.2814559936523438,0.6407279968261719,3.8443679809570312,9.610919952392578,5.766551971435547,0.6407279968261719,0,0,E2 w/d 0h
2811,4.044625759124756,2.022312879562378,17.189659118652344,0,2.022312879562378,27.301223754882812,1.011156439781189,1.011156439781189,0,0,E2 w/d 12h
2812,3.1920626163482666,1.5960313081741333,5.586109638214111,0,6.384125232696533,15.960312843322754,3.1920626163482666,1.5960313081741333,0,0,E2 w/d 0h
2813,3.3776321411132812,0,7.720302104949951,0.9650377631187439,9.167859077453613,17.853199005126953,0.48251888155937195,0,0,0,E2 w/d 0h
2814,10.364397048950195,4.145758628845215,22.801671981811523,0,24.87455177307129,29.020309448242188,16.58303451538086,6.218637943267822,0,0,E2 w/d 12h
2815,13.091315269470215,0,43.014320373535156,5.6105637550354,1.8701878786087036,22.4422550201416,9.350939750671387,5.6105637550354,0,3.7403757572174072,E2 w/d 48h
2816,3.6834285259246826,0.7366856932640076,5.156799793243408,0.7366856932640076,16.943771362304688,9.576913833618164,0,2.210057020187378,0,0,E2 w/d 0h
2817,7.097002983093262,0,38.526588439941406,2.0277152061462402,0,29.401870727539062,4.0554304122924805,24.332582473754883,1.0138576030731201,5.06928825378418,E2 w/d 48h
2818,11.80272102355957,0,92.06122589111328,4.721088409423828,2.360544204711914,59.01360321044922,11.80272102355957,23.60544204711914,2.360544204711914,2.360544204711914,E2 w/d 48h
2819,20.01766014099121,0,41.465152740478516,2.859665632247925,14.298328399658203,27.166824340820312,2.859665632247925,2.859665632247925,0,4.289498329162598,E2 w/d 12h
2820,8.394678115844727,0,88.14411926269531,0,2.0986695289611816,58.76274871826172,20.9866943359375,136.41351318359375,0,10.49334716796875,E2 w/d 48h
2821,15.816376686096191,0,33.60980224609375,1.977047085762024,5.931141376495361,31.632753372192383,5.931141376495361,29.65570640563965,1.977047085762024,1.977047085762024,E2 w/d 48h
2822,5.885345935821533,0,10.593622207641602,2.3541383743286133,25.895523071289062,17.656038284301758,1.1770691871643066,29.426729202270508,0,0,E2 w/d 24h
2823,5.254001617431641,1.5011433362960815,5.254001617431641,0,15.762004852294922,17.26314926147461,2.2517149448394775,0.7505716681480408,0,0.7505716681480408,E2 w/d 0h
2824,2.2612175941467285,0,0,0,36.179481506347656,4.522435188293457,4.522435188293457,18.089740753173828,0,0,E2 w/d 0h
2825,2.894423246383667,0,8.683269500732422,0,12.542500495910645,20.260963439941406,0.9648077487945557,0.9648077487945557,0,0,E2 w/d 0h
2826,10.760483741760254,1.7934139966964722,66.35631561279297,1.7934139966964722,0,71.73655700683594,17.934139251708984,89.67070007324219,5.380241870880127,7.173655986785889,E2 w/d 48h
2827,0.7094041705131531,2.1282124519348145,3.54702091217041,0,14.89748764038086,22.7009334564209,0.7094041705131531,7.09404182434082,0,0,E2 w/d 0h
2828,0.6464232206344604,1.292846441268921,3.8785393238067627,0.6464232206344604,10.989194869995117,18.746273040771484,1.9392696619033813,1.9392696619033813,0,0,E2 w/d 0h
2829,1.5675013065338135,0.7837506532669067,4.7025041580200195,0,19.593767166137695,11.75625991821289,3.918753147125244,2.3512520790100098,0,0,E2 w/d 0h
2830,6.543642044067383,2.1812140941619873,26.17456817626953,0,8.72485637664795,28.355783462524414,28.355783462524414,4.362428188323975,0,15.268498420715332,E2 w/d 24h
2831,2.6970908641815186,0,8.091272354125977,0,35.06217956542969,16.182544708251953,8.091272354125977,5.394181728363037,0,0,E2 w/d 0h
2832,1.8549065589904785,1.8549065589904785,12.056892395019531,2.7823598384857178,29.678504943847656,10.201986312866211,2.7823598384857178,32.46086502075195,0,0,E2 w/d 24h
2833,8.403182983398438,0,10.804092407226562,1.2004547119140625,19.207275390625,32.41227722167969,3.6013641357421875,3.6013641357421875,0,0,E2 w/d 12h
2834,6.030786514282227,0,4.020524501800537,0,14.0718355178833,15.076967239379883,0,0,0,0,E2 w/d 0h
2835,4.935386657714844,0.9870773553848267,15.793237686157227,1.9741547107696533,52.315101623535156,10.857851028442383,6.909541606903076,7.896618843078613,0,0,E2 w/d 24h
2836,0,2.8224496841430664,8.4673490524292,0,11.289798736572266,19.75714683532715,3.763266086578369,1.8816330432891846,0,0,E2 w/d 0h
2837,0.8299733400344849,2.489920139312744,4.149866580963135,0,8.29973316192627,24.06922721862793,2.489920139312744,2.489920139312744,0,0,E2 w/d 0h
2838,1.2189490795135498,5.485270977020264,4.266321659088135,0,7.923169136047363,15.846338272094727,0.6094745397567749,1.8284236192703247,0,0,E2 w/d 0h
2839,0.7416793704032898,1.4833587408065796,2.2250380516052246,1.4833587408065796,8.158473014831543,14.833587646484375,0,12.608549118041992,0,0,E2 w/d 0h
2840,2.7759997844696045,1.8506665229797363,7.402666091918945,3.7013330459594727,4.626666069030762,39.789329528808594,10.178666114807129,0,0,0,E2 w/d 12h
2841,7.560248851776123,0,22.68074607849121,0,5.400177955627441,19.44063949584961,4.3201422691345215,28.08092498779297,1.0800355672836304,2.1600711345672607,E2 w/d 48h
2842,7.888071060180664,0,27.60824966430664,0,21.03485679626465,17.0908203125,5.258714199066162,9.202750205993652,0,0,E2 w/d 24h
2843,4.146938323974609,4.146938323974609,9.676189422607422,1.3823127746582031,23.499317169189453,19.352378845214844,1.3823127746582031,2.7646255493164062,0,1.3823127746582031,E2 w/d 12h
2844,3.862421751022339,0.7724843621253967,2.317453145980835,0.7724843621253967,13.904718399047852,13.904718399047852,1.5449687242507935,4.63490629196167,0,0,E2 w/d 0h
2845,4.966602802276611,2.4833014011383057,11.588739395141602,0,10.76097297668457,16.555343627929688,1.655534267425537,0,0,0.8277671337127686,E2 w/d 0h
2846,1.5251790285110474,0,2.287768602371216,0,1.5251790285110474,16.014379501342773,6.1007161140441895,0,0,0.7625895142555237,E2 w/d 0h
2847,1.2981668710708618,0.6490834355354309,5.192667484283447,0,12.332585334777832,18.82341957092285,3.2454171180725098,1.9472503662109375,0,0,E2 w/d 0h
2848,3.3065614700317383,4.408748626708984,23.145931243896484,1.102187156677246,3.3065614700317383,29.759052276611328,0,7.715310096740723,0,0,E2 w/d 12h
2849,6.369118690490723,5.459244728088379,5.459244728088379,0,11.828363418579102,13.648111343383789,1.8197481632232666,1.8197481632232666,0,0,E2 w/d 0h
2850,6.61132287979126,0,9.255851745605469,0,23.800762176513672,19.833969116210938,2.644529104232788,7.933587074279785,0,0,E2 w/d 0h
2851,8.49003791809082,0,16.98007583618164,2.830012798309326,8.49003791809082,41.035186767578125,4.24501895904541,1.415006399154663,0,1.415006399154663,E2 w/d 12h
2852,8.196849822998047,1.366141676902771,10.246062278747559,1.366141676902771,39.618106842041016,17.759841918945312,1.366141676902771,28.005905151367188,0,0,E2 w/d 24h
2853,3.1697769165039062,3.1697769165039062,3.962221145629883,0.7924442291259766,8.716886520385742,9.509330749511719,2.3773326873779297,8.716886520385742,0,0,E2 w/d 0h
2854,2.5373446941375732,0.6343361735343933,6.977697849273682,0,22.836101531982422,13.955395698547363,1.2686723470687866,1.2686723470687866,0,0,E2 w/d 0h
2855,1.2764726877212524,0,2.552945375442505,1.9147090911865234,1.9147090911865234,26.16769027709961,1.9147090911865234,0,0,0,E2 w/d 0h
2856,4.249772548675537,0.8499544858932495,5.949681282043457,0.8499544858932495,5.099726676940918,22.94877052307129,7.649590492248535,4.249772548675537,0,1.699908971786499,E2 w/d 12h
2857,4.508166313171387,0,24.043554306030273,1.502722144126892,3.005444288253784,18.032665252685547,3.005444288253784,21.038110733032227,3.005444288253784,0,E2 w/d 48h
2858,4.064138412475586,2.709425687789917,31.158395767211914,2.709425687789917,23.707475662231445,25.739543914794922,4.064138412475586,6.773564338684082,0.6773564219474792,2.032069206237793,E2 w/d 12h
2859,6.298620700836182,6.298620700836182,10.07779312133789,0,13.856966018676758,25.194482803344727,8.818069458007812,10.07779312133789,0,0,E2 w/d 12h
2860,13.075542449951172,4.358514308929443,58.839942932128906,4.358514308929443,2.1792571544647217,43.58514404296875,8.717028617858887,21.792572021484375,4.358514308929443,17.434057235717773,E2 w/d 48h
2861,9.853955268859863,0.9853954911231995,20.69330596923828,2.956186532974243,5.912373065948486,9.853955268859863,1.970790982246399,23.649492263793945,0,0.9853954911231995,E2 w/d 48h
2862,1.7889232635498047,0.8944616317749023,2.683384895324707,0,8.050154685974121,17.889232635498047,0,0,0,0,E2 w/d 0h
