,0,1,bc,gran_score
3198,-6.878144,-1.1615118,E2 w/d 0h,5.162492017144798
3199,-1.980705,0.9064773,E2 w/d 0h,-5.302400430258786
3200,0.78640515,-3.1378794,E2 w/d 24h,-2.4560292803436155
3201,-5.685428,0.19958292,E2 w/d 48h,6.098690502483938
3202,-4.0714216,-4.924094,E2 w/d 0h,-7.650556685607081
3203,3.8150268,-1.0390755,E2 w/d 12h,2.218962237334888
3204,-5.562771,1.5851864,E2 w/d 0h,-3.456436419093384
3205,-1.9426042,-3.6541646,E2 w/d 0h,-4.786349613659694
3206,-1.4755514,-4.3528895,E2 w/d 24h,1.9354401463153383
3207,-5.6417737,-0.936422,E2 w/d 0h,-3.767150058544774
3208,-5.128311,-0.2942374,E2 w/d 0h,-7.027096485675465
3209,4.616116,-0.30584744,E2 w/d 48h,4.981268121381428
3210,-0.33137453,-0.49673823,E2 w/d 0h,0.24690569851077293
3211,-1.3687744,-2.4595473,E2 w/d 24h,2.707939768938201
3212,3.7465832,-0.7123876,E2 w/d 24h,2.0774582457717536
3213,6.0301614,-0.96007454,E2 w/d 48h,11.222758057201716
3214,-1.7227212,-0.39209878,E2 w/d 0h,-2.783166203816909
3215,3.9228897,-1.8767498,E2 w/d 24h,0.34900182405437513
3216,-2.220714,-3.3565633,E2 w/d 0h,-5.082834428576468
3217,0.16194865,-0.41108218,E2 w/d 12h,-2.9765173354871544
3218,-3.2017548,-4.984327,E2 w/d 0h,0.7698231457559599
3219,-4.56109,1.1301931,E2 w/d 48h,8.110903209594069
3220,-0.13636424,1.4536293,E2 w/d 48h,5.241151623512108
3221,1.0275326,-0.7896315,E2 w/d 24h,2.161856396764898
3222,-1.4876292,1.2023948,E2 w/d 24h,4.6145185285400565
3223,5.1544137,-1.2256609,E2 w/d 48h,4.209807777222524
3224,-6.54806,-0.51150787,E2 w/d 0h,-3.142561028760251
3225,-5.747222,-0.0058926614,E2 w/d 0h,-3.691210073305257
3226,-3.3214743,2.3782115,E2 w/d 12h,-7.123570833421799
3227,4.372241,-2.1497471,E2 w/d 24h,5.704271558374519
3228,1.0188036,0.46131566,E2 w/d 12h,0.8988393690266359
3229,5.4372654,-0.8476581,E2 w/d 48h,4.748586036852744
3230,3.2985785,-1.401864,E2 w/d 24h,7.74056580964106
3231,-2.6831186,-3.5693903,E2 w/d 0h,-2.3366784603777284
3232,-6.8816614,-1.184696,E2 w/d 0h,-5.779820147623778
3233,-6.008948,1.2849029,E2 w/d 0h,-3.9270817553713018
3234,-6.0927544,1.119865,E2 w/d 0h,-3.937813153244575
3235,-5.35705,1.3545353,E2 w/d 0h,-2.146683498979241
3236,-4.4592505,-3.9350886,E2 w/d 24h,5.178267760010448
3237,-0.029177818,-1.6307356,E2 w/d 0h,-5.693966098570038
3238,-2.8159976,-4.909442,E2 w/d 0h,-2.7071431424956183
3239,-0.15810701,-1.7770638,E2 w/d 0h,-5.860337535148972
3240,5.002733,-0.6222924,E2 w/d 48h,12.551467828239836
3241,-5.828145,0.82617116,E2 w/d 24h,-0.4627125266759911
3242,-0.43705505,-2.8035164,E2 w/d 0h,-0.13907276294001675
3243,-2.0704803,-0.08456557,E2 w/d 0h,-9.512581978950198
3244,-3.945532,-3.4932206,E2 w/d 0h,-7.877244119080525
3245,-5.3426647,1.0306727,E2 w/d 0h,-2.476278598716165
3246,-5.8572392,1.8802364,E2 w/d 24h,-2.007218158429407
3247,-7.317554,1.4515177,E2 w/d 12h,3.2506009160167784
3248,4.829935,-0.39418867,E2 w/d 48h,7.278564175881449
3249,-1.6558983,-0.86263996,E2 w/d 0h,0.03891360883050693
3250,2.0865154,-0.7705625,E2 w/d 12h,3.2751838621710863
3251,-5.4930706,1.5075396,E2 w/d 0h,-4.155144281317909
3252,4.655229,-0.6586946,E2 w/d 12h,0.3475824509205459
3253,-1.1347041,-0.5293057,E2 w/d 0h,-8.112789185198293
3254,3.1663954,-1.3626668,E2 w/d 12h,4.445979579712134
3255,-1.2896066,-2.0659466,E2 w/d 0h,-6.006195498343631
3256,-3.9053285,1.2201498,E2 w/d 0h,-3.875787622949177
3257,-4.521588,-1.3603821,E2 w/d 0h,-8.092178157660854
3258,5.6173024,-0.55884933,E2 w/d 48h,7.054385049670077
3259,-6.6059427,-0.023295388,E2 w/d 12h,-1.0052469515291973
3260,-2.2774172,0.21064414,E2 w/d 0h,-5.2414859904901405
3261,-1.6563576,-2.7093775,E2 w/d 0h,-7.324095689638367
3262,-1.6825941,-3.7522817,E2 w/d 0h,-2.873443086074353
3263,-2.899236,-2.985055,E2 w/d 0h,-3.396464073031444
3264,-5.0212893,2.0003185,E2 w/d 24h,-4.56505673024995
3265,-1.3618286,-4.1785126,E2 w/d 0h,0.2801830814730731
3266,-6.8604465,-1.9490536,E2 w/d 24h,-3.1762645933480056
3267,-5.541564,-2.1444361,E2 w/d 0h,-6.363767698053394
3268,-6.005168,1.2690899,E2 w/d 0h,-2.563069546682219
3269,-5.302199,1.7632726,E2 w/d 0h,-1.011263630063536
3270,6.0105104,-0.8399063,E2 w/d 48h,6.34161174094966
3271,-0.043342076,0.061896328,E2 w/d 24h,2.263575536404726
3272,-1.5534631,-0.28052163,E2 w/d 0h,-6.84055273176642
3273,-2.1322327,-3.3050537,E2 w/d 0h,-2.531297935529709
3274,-3.656467,0.35126856,E2 w/d 12h,0.5861822384263191
3275,-0.9214796,0.16406228,E2 w/d 0h,-3.0358315267721796
3276,-5.0014744,-2.9067023,E2 w/d 0h,-8.5785495154618
3277,1.68067,-0.8387154,E2 w/d 0h,-2.5702559153361766
3278,-0.54392195,-1.2574122,E2 w/d 24h,2.6658612135224096
3279,-5.015915,3.0276852,E2 w/d 12h,0.8616008996414122
3280,5.4755483,-0.63420177,E2 w/d 48h,5.280711738170871
3281,6.067833,-0.9260595,E2 w/d 48h,8.605299630691404
3282,-1.9683675,-3.8483255,E2 w/d 0h,-5.610813222311039
3283,-1.6767743,-3.8093407,E2 w/d 0h,-1.4484261774363492
3284,-5.213986,-2.009221,E2 w/d 0h,-6.205423935243118
3285,-6.550275,3.0678577,E2 w/d 12h,0.7784169339772258
3286,-0.13481262,-3.7928488,E2 w/d 12h,-2.6768239737278825
3287,-0.07098984,-2.1713324,E2 w/d 24h,1.2583319994822555
3288,-5.9033375,1.6534617,E2 w/d 0h,-2.6990913644740484
3289,-4.8933787,3.2183557,E2 w/d 24h,2.841206526482608
3290,-0.6833393,-1.8828514,E2 w/d 0h,0.5986650966606208
3291,-2.1558316,-2.8968792,E2 w/d 0h,-4.520956457355896
3292,-6.580579,2.0089216,E2 w/d 12h,1.4718005993073202
3293,-4.6626115,1.019477,E2 w/d 0h,-0.09364251506939986
3294,-6.8711247,-1.8200362,E2 w/d 0h,-6.795341320521706
3295,-0.2731414,0.6373027,E2 w/d 12h,-2.7053223928841303
3296,-4.914315,2.8009048,E2 w/d 12h,-2.4212102952927115
3297,-5.051715,0.11390704,E2 w/d 0h,-4.648160802714249
3298,-5.3057446,1.0196804,E2 w/d 0h,-6.478573684377804
3299,-2.1814048,-4.0695114,E2 w/d 0h,-5.147008673759391
3300,-5.8737707,0.5782435,E2 w/d 24h,-3.9890102505117877
3301,-3.5448956,-3.2102818,E2 w/d 0h,-2.705795192092381
3302,-2.2775297,-3.7772338,E2 w/d 0h,-3.560551758229757
3303,-6.487637,-0.89961934,E2 w/d 48h,-0.09085860581233901
3304,-5.81311,-0.31030443,E2 w/d 0h,-3.386954569602489
3305,-0.86790663,-0.5919017,E2 w/d 0h,-2.167686371836275
3306,-3.4918609,-3.731527,E2 w/d 0h,-4.978827162220408
3307,-1.4407797,-3.3241887,E2 w/d 0h,-3.064746123869266
3308,0.5741825,-1.734051,E2 w/d 12h,2.983689994328613
3309,-5.1088114,0.3677748,E2 w/d 0h,-2.163423905094876
3310,-4.8359394,0.37955374,E2 w/d 0h,-6.269822908738556
3311,-6.585302,-2.0474172,E2 w/d 48h,2.1440279474940507
3312,-6.8822308,2.644007,E2 w/d 12h,-0.5605002876441618
3313,-5.60731,-3.8002253,E2 w/d 12h,-1.225859257212102
3314,0.12085278,-2.8185964,E2 w/d 12h,0.8794885241585275
3315,-4.834327,-1.9594767,E2 w/d 0h,-0.6000561486828808
3316,-7.1618924,1.5621688,E2 w/d 0h,-3.4933841119127256
3317,4.362152,-2.0738416,E2 w/d 24h,4.188932140631616
3318,-4.997022,-3.0486872,E2 w/d 0h,-1.5776400659394643
3319,-4.9611344,1.0885432,E2 w/d 0h,-4.297403097611904
3320,5.014881,-0.9230107,E2 w/d 48h,9.591672825270203
3321,-5.8716416,3.4716454,E2 w/d 12h,-2.2695512333079844
3322,-4.6024137,-3.9691682,E2 w/d 24h,0.1485683461696335
3323,-6.0382857,2.7653327,E2 w/d 12h,4.875581833857945
3324,-1.7015845,-3.7704418,E2 w/d 0h,-4.093305071300188
3325,2.9965348,-1.2769415,E2 w/d 48h,0.8089445055354223
3326,-0.08947818,-1.2303038,E2 w/d 0h,-4.234027116196553
3327,-6.392154,-0.3129443,E2 w/d 0h,-5.287343616729239
3328,-6.928613,-1.9980505,E2 w/d 48h,2.2205553591041367
3329,-5.253337,0.9027089,E2 w/d 0h,-4.608560972439514
3330,-1.2786039,-2.2604163,E2 w/d 0h,-0.042901101801003594
3331,-2.134807,-3.6802437,E2 w/d 0h,-5.450055453785788
3332,-5.4594207,1.8622831,E2 w/d 24h,1.788212215198342
3333,-2.6398573,-3.0337465,E2 w/d 0h,-5.746235805208083
3334,-4.634126,1.4067649,E2 w/d 0h,-1.4137634216557535
3335,-3.932551,-2.5183625,E2 w/d 24h,4.033491128495685
3336,-1.249561,1.3231095,E2 w/d 24h,4.104984244288939
3337,-5.0829883,-4.3145013,E2 w/d 12h,-0.6603297299327227
3338,2.9478633,0.23528412,E2 w/d 48h,3.6666850390790118
3339,-5.3597775,3.4131503,E2 w/d 48h,6.28589143475671
3340,-4.845565,-4.25712,E2 w/d 24h,4.670917752163115
3341,-2.2377226,-3.8942723,E2 w/d 24h,1.0032198153550231
3342,0.7446305,0.022513842,E2 w/d 12h,1.8536922447297064
3343,-6.030263,-2.780168,E2 w/d 24h,4.899858022551234
3344,-5.487634,3.4197812,E2 w/d 24h,-0.26983326924264256
3345,3.9589944,-1.6308117,E2 w/d 24h,1.7112246336769203
3346,-0.08998655,-3.4966037,E2 w/d 24h,-5.792220617365094
3347,-5.948771,-3.3614092,E2 w/d 48h,4.358540723470814
3348,-5.067832,-2.5572746,E2 w/d 0h,-3.972761069981048
3349,-3.4754822,-2.453773,E2 w/d 0h,0.026041740224652055
3350,0.25234583,-3.7309918,E2 w/d 24h,7.410455740061791
3351,-6.416679,1.9899952,E2 w/d 48h,0.7198485864555453
3352,-0.98621494,1.1355734,E2 w/d 24h,5.6476124227199
3353,-0.46116564,-3.56351,E2 w/d 12h,0.6983425615624461
3354,2.758986,-1.8948809,E2 w/d 12h,0.11200376175835242
3355,-0.8586969,-0.8986393,E2 w/d 0h,-0.5359902010981359
3356,-0.3668198,-1.9656513,E2 w/d 0h,-5.657482322259435
3357,5.374564,-0.9050628,E2 w/d 48h,4.590631819142634
3358,-6.1252017,-1.7355505,E2 w/d 24h,5.334032563282459
3359,-0.30745772,-3.0762558,E2 w/d 0h,-0.07824683227805601
3360,-4.5624285,-3.8803182,E2 w/d 24h,0.966247588592217
3361,-4.4652624,0.7099796,E2 w/d 0h,-4.075691580784471
3362,-0.6808196,-4.3026333,E2 w/d 0h,-3.9090156499888464
3363,5.3903646,-1.6387268,E2 w/d 48h,5.917569921074511
3364,-0.18926118,-2.7765512,E2 w/d 12h,0.735472167213572
3365,-3.995446,0.75827163,E2 w/d 0h,-1.9588353669528373
3366,-4.3094635,1.7250063,E2 w/d 0h,-3.1171799591737526
3367,-1.0065761,0.4556276,E2 w/d 0h,-2.7600114546959653
3368,-6.851392,-1.4657819,E2 w/d 24h,3.688786001336477
3369,-1.9961057,-0.09619312,E2 w/d 0h,-0.7908308139049278
3370,-3.9066048,-3.5350752,E2 w/d 12h,-4.042955737990413
3371,0.84071356,-3.548987,E2 w/d 24h,0.21883537209541631
3372,-4.262732,-3.774688,E2 w/d 0h,-5.465180045733537
3373,-5.876573,-1.808217,E2 w/d 0h,-3.3538994306312317
3374,-5.6024065,3.3047154,E2 w/d 48h,2.060654164932447
3375,-4.448961,0.9464947,E2 w/d 0h,-2.5412657566067205
3376,-1.5120336,-3.7132456,E2 w/d 0h,-0.9906884652404195
3377,-5.7697735,0.4871588,E2 w/d 48h,3.853535232728142
3378,-3.3765247,-4.82337,E2 w/d 24h,3.509402162105766
3379,0.5790439,-0.51615125,E2 w/d 0h,-3.8884948338016807
3380,-3.901653,-3.3134184,E2 w/d 24h,1.0970491024643216
3381,-1.2341101,0.08400288,E2 w/d 0h,-2.071414201041635
3382,-2.2491179,-3.222104,E2 w/d 0h,-6.835765830361645
3383,3.9914296,-1.4765434,E2 w/d 24h,1.9981621074754394
3384,4.697915,-0.031676486,E2 w/d 48h,5.319209287963418
3385,-3.3963435,2.8548214,E2 w/d 48h,3.869674297961507
3386,-1.3936737,-3.857341,E2 w/d 24h,-0.10513113424086656
3387,-4.6674323,3.1053593,E2 w/d 48h,7.024595221014071
3388,-0.47181377,-2.4332123,E2 w/d 0h,-5.3833682357789305
3389,-4.69205,0.06582913,E2 w/d 0h,-5.571340303188052
3390,4.6479445,-0.327386,E2 w/d 48h,8.96612675002178
3391,-2.687349,-3.3435962,E2 w/d 0h,-4.596362112866738
3392,-3.730151,-4.0970287,E2 w/d 24h,-0.26289731991796206
3393,-1.1845869,-2.4461749,E2 w/d 0h,-8.471011085349268
3394,-5.4580293,0.96201587,E2 w/d 24h,-0.22615127106874605
3395,-5.9395595,-0.43466222,E2 w/d 0h,-2.3592218258702795
3396,-4.4909105,1.2782755,E2 w/d 0h,6.284934507487899
3397,-2.7034836,0.5968359,E2 w/d 0h,-7.342452617466576
3398,-4.389195,1.1079882,E2 w/d 24h,1.2327531618852712
3399,-2.7976866,-4.1610484,E2 w/d 24h,2.6034941880491163
3400,-4.4767327,2.7256637,E2 w/d 24h,-0.5069418686491525
3401,-6.1181707,0.60971,E2 w/d 0h,-1.8208441300774632
3402,-5.8594933,-1.8762279,E2 w/d 12h,1.103430261284179
3403,-4.5259256,-4.718464,E2 w/d 24h,-1.4098294253436576
3404,-2.8699205,-4.4736795,E2 w/d 24h,-1.3315865779945437
3405,-6.5789647,0.38092664,E2 w/d 48h,5.552769845692335
3406,-5.3886647,1.9932683,E2 w/d 0h,-1.041354190457564
3407,-5.5090714,-3.6720908,E2 w/d 0h,-4.297632459015245
3408,-7.1042395,2.386355,E2 w/d 12h,5.218185600356053
3409,-1.6307324,-1.2681446,E2 w/d 0h,-0.005364077093887865
3410,2.1239119,0.14967637,E2 w/d 24h,8.515676712811123
3411,5.4175587,-1.0020595,E2 w/d 48h,7.11547362013683
3412,-1.6140693,-3.003061,E2 w/d 0h,-4.819952354309669
3413,-5.2978334,-4.0369716,E2 w/d 12h,5.176917517648787
3414,-2.4737833,1.1776513,E2 w/d 0h,-5.284125244192271
3415,-4.155191,-3.5940723,E2 w/d 24h,-2.15869692601717
3416,-6.0550675,0.2188838,E2 w/d 0h,-5.019336356062673
3417,-0.71242374,1.0510858,E2 w/d 12h,1.666633420544779
3418,-0.1978567,-1.6138312,E2 w/d 24h,-0.742267808400654
3419,-7.108921,-0.7294025,E2 w/d 0h,-4.461672438273214
3420,0.7220477,-3.2172348,E2 w/d 12h,-0.7505450026108167
3421,-4.0594225,-3.327176,E2 w/d 0h,0.10617379747159983
3422,-5.99481,-0.7866494,E2 w/d 24h,-0.031138236927068685
3423,-5.325903,0.94695276,E2 w/d 24h,2.386423028738764
3424,-1.0157348,-1.2451465,E2 w/d 0h,-6.983772127197034
3425,2.1504261,0.0061893594,E2 w/d 12h,0.27587413621328555
3426,-3.7131743,-3.3395379,E2 w/d 0h,-3.130255274977537
3427,-5.461935,-2.3779829,E2 w/d 0h,-4.481078524093801
3428,-5.512801,3.6966124,E2 w/d 12h,-0.5297719265000167
3429,0.89658046,-1.6445115,E2 w/d 24h,4.503640245589811
3430,-6.069123,-1.0558641,E2 w/d 0h,0.43832976960936404
3431,4.9033833,-1.9197285,E2 w/d 48h,8.19085106341948
3432,0.9633627,-1.25887,E2 w/d 0h,-1.3245625740398879
3433,-2.072386,-3.8616314,E2 w/d 0h,-7.500555752902404
3434,-6.5883546,3.018374,E2 w/d 12h,2.7166249914596867
3435,2.0990927,0.32113197,E2 w/d 12h,0.6268114154879625
3436,2.31913,-1.717475,E2 w/d 12h,5.2038379072921375
3437,-4.866179,1.0163014,E2 w/d 0h,-5.339370711138234
3438,3.6988926,-1.0544158,E2 w/d 24h,0.12884915046615592
3439,-4.8312893,-3.5729694,E2 w/d 0h,-0.39384460764849766
3440,-2.9774184,-4.3968067,E2 w/d 0h,-3.960877552755916
3441,3.7033722,-0.8493308,E2 w/d 0h,-11.399516797735117
3442,-0.03870279,-0.11167488,E2 w/d 24h,9.706996586142317
3443,-2.7250493,-4.4799657,E2 w/d 0h,0.2088950842267044
3444,-4.28392,2.9404614,E2 w/d 24h,-2.4073944791255593
3445,-0.77718705,-0.18219277,E2 w/d 0h,-5.001179931387722
3446,-3.4057531,-3.764012,E2 w/d 0h,-2.319455883986107
3447,3.9373138,-1.4340174,E2 w/d 24h,7.709560787841364
3448,-5.516034,-3.4444692,E2 w/d 0h,-4.454054597735061
3449,-0.13856305,0.49308634,E2 w/d 0h,-1.8612517035703142
3450,-5.961707,-2.5167608,E2 w/d 12h,1.9755285682342452
3451,-2.2087617,-3.6300938,E2 w/d 0h,-5.48328047466999
3452,-1.9147406,-0.53051126,E2 w/d 0h,-1.838818867535491
3453,-4.485642,-3.244592,E2 w/d 12h,1.680541440207452
3454,-3.5444944,-3.4033265,E2 w/d 0h,-4.927406208686003
3455,-4.8752527,-2.7175617,E2 w/d 12h,5.473677203203851
3456,2.3776808,-1.2831175,E2 w/d 12h,-2.994838875198785
3457,-5.3133397,-1.5832013,E2 w/d 0h,-2.3122952995728454
3458,-6.164611,-2.8396258,E2 w/d 24h,-0.2987114944501734
3459,-0.7149428,-4.4062877,E2 w/d 24h,2.6201556374824886
3460,-1.8812678,-4.9852095,E2 w/d 12h,-0.9722253669377281
3461,-5.48059,3.0004241,E2 w/d 48h,3.669884522121331
3462,-5.6480184,1.5378062,E2 w/d 0h,-2.344472521592661
3463,1.8239596,-0.054245815,E2 w/d 24h,-0.22894496966276762
3464,-5.0203323,1.7527279,E2 w/d 0h,-3.1579205110171222
3465,-3.2255895,-3.6103892,E2 w/d 0h,-3.943406554794604
3466,-5.069337,0.5248306,E2 w/d 0h,-1.3043375096236403
3467,-4.1331863,-3.5570376,E2 w/d 0h,-4.1214776683922025
3468,-4.607073,-3.891656,E2 w/d 0h,-4.304246020562297
3469,5.7107162,-1.5377756,E2 w/d 48h,3.1477004946713723
3470,3.7921112,-1.4526772,E2 w/d 12h,3.272995253293261
3471,5.1759105,-2.0169823,E2 w/d 48h,9.87628271791042
3472,-6.189125,-3.4081964,E2 w/d 0h,-2.616042066111562
3473,4.785029,-0.6156866,E2 w/d 48h,5.069157189463011
3474,-0.6031515,-3.874309,E2 w/d 12h,2.530879992125199
3475,-4.261042,-4.1690226,E2 w/d 0h,-0.6567978775093906
3476,-5.4321795,-3.1260462,E2 w/d 48h,-1.4623387379911823
3477,-1.0910991,-2.1254907,E2 w/d 0h,-2.0282199243151964
3478,-5.968674,-2.1702423,E2 w/d 24h,1.2989919066711209
3479,-4.379406,-3.242045,E2 w/d 0h,-3.4766531272973733
3480,4.394903,-0.693823,E2 w/d 48h,-0.5147187445469015
3481,-1.3999069,-0.47675472,E2 w/d 0h,-4.286467890490153
3482,-6.285126,-1.7933575,E2 w/d 0h,-3.8077736031725267
3483,-6.078452,0.055862766,E2 w/d 0h,-9.325372280120275
3484,-1.5133327,-3.9493096,E2 w/d 12h,-2.0362803129649802
3485,-0.24255082,-0.3840335,E2 w/d 24h,5.470264112789261
3486,2.1553807,-1.7720832,E2 w/d 12h,-0.5632666856270965
3487,-5.590252,1.9323901,E2 w/d 0h,-3.8115905815588
3488,1.9860822,-2.5049825,E2 w/d 12h,2.774238431635403
3489,-6.5902886,0.5615662,E2 w/d 0h,-0.5485147505999626
3490,3.952627,-1.6991738,E2 w/d 12h,1.571279942448005
3491,-1.5659772,-3.4617834,E2 w/d 0h,-3.290848592438847
3492,-5.5498977,3.2674239,E2 w/d 12h,0.9607857332496266
3493,-0.5141343,-4.0817323,E2 w/d 24h,0.24822909556223366
3494,2.4624007,-0.529931,E2 w/d 12h,2.8494559774522568
3495,-4.013215,2.3462048,E2 w/d 24h,1.263124547092211
3496,-0.5132176,-3.1136992,E2 w/d 24h,6.49214179607903
3497,-6.1068244,1.0981926,E2 w/d 12h,1.595254342711872
3498,1.1774849,-2.7710347,E2 w/d 24h,0.5112247095390217
3499,-1.4089874,-2.3659549,E2 w/d 24h,0.8131849142764074
3500,-6.5101986,-2.231744,E2 w/d 0h,-2.7567768926696865
3501,-4.199407,-4.5985394,E2 w/d 0h,-3.7834855805552845
3502,-1.8113256,-2.887975,E2 w/d 0h,-2.109925295430293
3503,-0.44056252,-2.1700542,E2 w/d 24h,-0.8730853133937577
3504,-1.7939538,-4.6442986,E2 w/d 48h,2.3491952784703334
3505,-0.15602025,0.15239048,E2 w/d 24h,8.811157780749005
3506,-6.637477,1.2040483,E2 w/d 48h,1.0546030189953035
3507,-7.080635,-0.3254704,E2 w/d 0h,-2.72656553425995
3508,0.8148157,0.255009,E2 w/d 24h,3.019461371814073
3509,4.378718,-1.8891895,E2 w/d 24h,-0.14845116939712327
3510,-5.848844,-2.1048841,E2 w/d 24h,1.2953618567628031
3511,4.995306,-0.7674952,E2 w/d 48h,11.209873214482169
3512,-4.11247,2.2328887,E2 w/d 0h,0.4655925950766923
3513,-5.7310886,1.735107,E2 w/d 24h,-0.4725787247241457
3514,-4.9517536,-3.68532,E2 w/d 0h,-3.5876326461817682
3515,-0.41225895,0.6485902,E2 w/d 24h,2.302908058254996
3516,-6.4953957,-0.12705325,E2 w/d 24h,7.676075178653685
3517,-6.487021,-2.9129667,E2 w/d 0h,-2.937895557802539
3518,-6.0243897,2.6144629,E2 w/d 12h,-0.8878325765156572
3519,-6.1847754,-2.2473233,E2 w/d 12h,2.322604939444468
3520,-6.728619,-2.2256489,E2 w/d 24h,8.198487800394497
3521,-6.6423807,-2.1932895,E2 w/d 12h,-3.1533442601626707
3522,2.2604315,-2.2396035,E2 w/d 24h,6.299697465677697
3523,-1.2971661,0.3656463,E2 w/d 0h,-1.8170451003822656
3524,-4.2368417,-4.705038,E2 w/d 0h,-4.710740751019601
3525,-3.0826037,-4.7476597,E2 w/d 24h,1.4646681077069146
3526,-3.7573307,-4.921058,E2 w/d 12h,-3.2592485740476995
3527,-6.7956834,-1.8962616,E2 w/d 24h,0.6551619811300105
3528,-2.5789285,-3.8233418,E2 w/d 0h,-1.5691911996308479
3529,-3.2425978,-3.474361,E2 w/d 0h,-3.6332921520523915
3530,-5.5184093,-3.5245693,E2 w/d 0h,-5.150469240159794
3531,4.5189934,-0.83174324,E2 w/d 48h,13.75857060854317
3532,4.0575633,-0.9673528,E2 w/d 12h,2.9756187706598825
3533,0.019961512,-0.40316692,E2 w/d 24h,1.8712759468629048
3534,-3.160911,-4.896726,E2 w/d 0h,-2.1907318112735097
3535,-2.769468,1.1741523,E2 w/d 12h,2.2724593002505564
3536,-4.8375874,0.27907574,E2 w/d 0h,-5.270503828312932
3537,5.0428085,-0.20243938,E2 w/d 48h,7.320214748607921
3538,-2.336491,0.25903684,E2 w/d 0h,-5.376945980471116
3539,-1.3740989,-2.9496245,E2 w/d 0h,-1.0858002340288637
3540,-6.0690427,-0.95632607,E2 w/d 24h,0.9048981553921223
3541,-1.6340365,-3.5610683,E2 w/d 0h,-6.648155806966501
3542,-2.2016966,0.467877,E2 w/d 0h,-6.830082632491117
3543,-3.1374705,-4.666709,E2 w/d 24h,-0.9215200080780455
3544,5.9908934,-0.814707,E2 w/d 48h,8.523673572996007
3545,-2.4046435,-4.660621,E2 w/d 24h,1.7532772323837036
3546,-5.131635,2.9521096,E2 w/d 24h,0.39272643949988856
3547,-2.892443,-3.803041,E2 w/d 0h,-6.40924504849144
3548,-5.1234207,-0.9629457,E2 w/d 0h,-3.589663285261777
3549,-1.2466924,-4.8505125,E2 w/d 24h,1.512397717334149
3550,-5.368331,0.90932167,E2 w/d 0h,-3.7973453695529176
3551,-5.9956903,-3.368901,E2 w/d 24h,0.9088967106726682
3552,-1.1115273,-1.768542,E2 w/d 0h,-1.1724303020335007
3553,-5.1753097,1.6445581,E2 w/d 48h,2.737414902084751
3554,-1.6832852,-2.690225,E2 w/d 0h,-4.955882568005257
3555,-1.3515222,-4.902748,E2 w/d 24h,1.742595177539361
3556,3.493426,-1.258698,E2 w/d 24h,3.840977818579742
3557,-5.9997635,-1.9110632,E2 w/d 24h,-0.5623113383862055
3558,3.963435,-2.0187716,E2 w/d 24h,1.941771633255017
3559,-6.373202,3.2034621,E2 w/d 12h,2.929148622591627
3560,-6.4045296,-2.8070202,E2 w/d 24h,1.8745381935853955
3561,-6.5801864,2.9378457,E2 w/d 12h,4.1472068404312905
3562,-1.7469978,0.60571194,E2 w/d 0h,-6.479308648518438
3563,-2.3371966,0.4631567,E2 w/d 0h,-6.38817397877278
3564,-0.900978,-4.381116,E2 w/d 0h,-1.756118285230756
3565,-5.7914395,-1.7029964,E2 w/d 24h,3.6221292290355858
3566,2.1062222,-0.4706801,E2 w/d 48h,6.847979691637244
3567,-4.133236,-3.9022295,E2 w/d 0h,-3.2850591401845155
3568,-5.4631386,-2.7900555,E2 w/d 24h,0.3859300238233892
3569,-2.023405,0.7017051,E2 w/d 0h,-3.2979599270441766
3570,-6.577787,1.6145234,E2 w/d 0h,-5.047092555586684
3571,-0.77374274,-1.3190812,E2 w/d 24h,0.5830065692431514
3572,-2.0509505,-3.7865775,E2 w/d 24h,0.15321744173720964
3573,3.4151864,-1.2826972,E2 w/d 48h,4.663408816008314
3574,5.1852665,-1.452157,E2 w/d 48h,9.972603705129968
3575,5.0688705,-1.883912,E2 w/d 48h,9.108983942263919
3576,-1.5649803,1.1504055,E2 w/d 12h,0.29233164665665706
3577,2.2062974,-0.3399052,E2 w/d 12h,2.5871189746577556
3578,-6.4292564,1.1797298,E2 w/d 48h,6.829951699820524
3579,-6.8926873,-1.6131405,E2 w/d 0h,-5.152255971398241
3580,0.42877716,-1.8498149,E2 w/d 24h,0.5360337543347422
3581,-5.915535,2.4953063,E2 w/d 12h,-0.9716493716315272
3582,-0.63150865,-4.319796,E2 w/d 12h,0.0036416052732648474
3583,-4.7702146,1.5180453,E2 w/d 0h,-2.7069163824599003
3584,-2.670527,-4.148548,E2 w/d 0h,-3.1566813720266285
3585,5.546898,-0.30536342,E2 w/d 48h,10.306695730070457
3586,-1.0197861,-1.7294955,E2 w/d 0h,-4.412498652948988
3587,-1.929014,0.0910892,E2 w/d 0h,-5.502850274227657
3588,-4.652055,1.9234829,E2 w/d 0h,-2.06240431631581
3589,3.9213266,-1.8919382,E2 w/d 12h,4.335063591626878
3590,-6.7028675,1.5656495,E2 w/d 48h,3.187430973800956
3591,4.756157,-0.67426634,E2 w/d 48h,13.734817602682945
3592,-1.3406748,-3.8093033,E2 w/d 24h,2.635915026808673
3593,4.0569725,-1.9718897,E2 w/d 24h,5.501204504582896
3594,-1.1402001,-0.18287687,E2 w/d 0h,-1.079876199383589
3595,-1.7985327,-2.6465318,E2 w/d 0h,-3.4151671191987223
3596,5.103622,-0.8428834,E2 w/d 48h,4.943980637251685
